groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
7,7,1,23,2,formal,168,8,0.1,1.1,square,stranger,j,j,0.792243100004271,1
7,7,1,23,2,formal,169,8,0.1,1.1,square,stranger,j,j,0.662863300007302,1
7,7,1,23,2,formal,170,8,0.1,1.1,square,self,f,f,0.679961199988611,1
7,7,1,23,2,formal,171,8,0.1,1.1,circle,stranger,f,f,0.66271720000077,1
7,7,1,23,2,formal,172,8,0.1,1.1,circle,self,j,j,0.726613000006182,1
7,7,1,23,2,formal,173,8,0.1,1.1,circle,self,j,j,0.535050100006629,1
7,7,1,23,2,formal,174,8,0.1,1.1,circle,stranger,f,f,0.631437100004405,1
7,7,1,23,2,formal,175,8,0.1,1.1,square,stranger,j,j,0.758963000000222,1
7,7,1,23,2,formal,176,8,0.1,1.1,square,self,f,f,0.534965099999681,1
7,7,1,23,2,formal,177,8,0.1,1.1,square,stranger,j,j,0.628641499992227,1
7,7,1,23,2,formal,178,8,0.1,1.1,circle,self,j,j,0.519222600007197,1
7,7,1,23,2,formal,179,8,0.1,1.1,circle,stranger,f,f,1.14114439999685,1
7,7,1,23,2,formal,180,8,0.1,1.1,square,self,f,f,0.999699200008763,1
7,7,1,23,2,formal,181,8,0.1,1.1,circle,stranger,f,f,0.614491799991811,1
7,7,1,23,2,formal,182,8,0.1,1.1,square,stranger,j,j,0.61436410000897,1
7,7,1,23,2,formal,183,8,0.1,1.1,square,self,f,f,0.566482800000813,1
7,7,1,23,2,formal,184,8,0.1,1.1,circle,self,j,j,0.503032299980987,1
7,7,1,23,2,formal,185,8,0.1,1.1,square,self,f,f,0.630051900021499,1
7,7,1,23,2,formal,186,8,0.1,1.1,circle,self,j,j,0.550039499998093,1
7,7,1,23,2,formal,187,8,0.1,1.1,circle,stranger,f,f,0.613515300006839,1
7,7,1,23,2,formal,188,8,0.1,1.1,square,stranger,j,j,0.566794200014556,1
7,7,1,23,2,formal,189,8,0.1,1.1,circle,self,j,j,0.582159999990836,1
7,7,1,23,2,formal,190,8,0.1,1.1,circle,stranger,f,f,0.663138900010381,1
7,7,1,23,2,formal,191,8,0.1,1.1,square,stranger,j,j,0.61552120000124,1
7,7,1,23,2,formal,192,8,0.1,1.1,square,self,f,f,0.599190700013423,1
7,7,1,23,2,formal,193,8,0.1,1.1,circle,stranger,f,f,0.997104799986118,1
7,7,1,23,2,formal,194,8,0.1,1.1,square,stranger,j,j,0.631731600005878,1
7,7,1,23,2,formal,195,8,0.1,1.1,circle,self,j,j,0.583022800012259,1
7,7,1,23,2,formal,196,8,0.1,1.1,square,self,f,f,0.662979499989888,1
7,7,1,23,2,formal,197,8,0.1,1.1,circle,self,j,j,0.630724500020733,1
7,7,1,23,2,formal,198,8,0.1,1.1,circle,stranger,f,f,0.597665200009942,1
7,7,1,23,2,formal,199,8,0.1,1.1,square,self,f,f,0.677949200005969,1
7,7,1,23,2,formal,200,8,0.1,1.1,square,stranger,j,j,0.59965740001644,1
7,7,1,23,2,formal,201,8,0.1,1.1,square,self,f,f,0.647231299983105,1
7,7,1,23,2,formal,202,8,0.1,1.1,circle,stranger,f,f,0.742524500004947,1
7,7,1,23,2,formal,203,8,0.1,1.1,square,stranger,j,f,0.662501200014958,0
7,7,1,23,2,formal,204,8,0.1,1.1,circle,self,j,j,0.647266599989962,1
7,7,1,23,2,formal,205,8,0.1,1.1,circle,self,j,j,0.582609699980821,1
7,7,1,23,2,formal,206,8,0.1,1.1,square,stranger,j,j,0.646960999991279,1
7,7,1,23,2,formal,207,8,0.1,1.1,square,self,f,f,0.566285600012634,1
7,7,1,23,2,formal,208,8,0.1,1.1,circle,stranger,f,f,0.871051099995384,1
7,7,1,23,2,formal,209,8,0.1,1.1,square,self,f,f,0.935806499997852,1
7,7,1,23,2,formal,210,8,0.1,1.1,circle,self,j,j,0.597605099988868,1
7,7,1,23,2,formal,211,8,0.1,1.1,square,stranger,j,j,0.694405499991262,1
7,7,1,23,2,formal,212,8,0.1,1.1,circle,stranger,f,f,0.693209299992304,1
7,7,1,23,2,formal,213,8,0.1,1.1,circle,stranger,f,f,0.677685999980895,1
7,7,1,23,2,formal,214,8,0.1,1.1,square,stranger,j,j,0.775746600003913,1
7,7,1,23,2,formal,215,8,0.1,1.1,square,self,f,f,0.821024800010491,1
7,7,1,23,2,formal,216,8,0.1,1.1,circle,self,j,j,0.743134199990891,1
7,7,1,23,2,formal,217,8,0.1,1.1,square,self,f,f,0.701430899993284,1
7,7,1,23,2,formal,218,8,0.1,1.1,circle,self,j,j,0.550594100001035,1
7,7,1,23,2,formal,219,8,0.1,1.1,circle,stranger,f,f,0.711079300002893,1
7,7,1,23,2,formal,220,8,0.1,1.1,square,stranger,j,j,0.565792600013083,1
7,7,1,23,2,formal,221,8,0.1,1.1,square,self,f,f,0.741867000004277,1
7,7,1,23,2,formal,222,8,0.1,1.1,circle,self,j,j,0.519386400002986,1
